"Nature","Strength","Type","Node"
"P",0.519928875356432,"DA","OVOL2,OVOL2"
"P",0.241539097608003,"TS","OVOL2,ZEB"
"N",0.301081845718842,"NF","OVOL2,miR200"
"P",0.283013927988334,"DA","OVOL2,miR145"
"N",0.198768302514882,"NF","OVOL2,SNAIL"
"P",0.254428982658788,"DA","OVOL2,GRHL2"
"N",0.256983459250285,"NF","OVOL2,Ecad"
"N",0.235943562014955,"NF","OVOL2,KEAP1"
"P",0.257173336263888,"TS","OVOL2,OCT4"
"N",0.18105644996077,"NF","OVOL2,NRF2"
"N",0.180550005955446,"NF","OVOL2,miR34"
"P",0.121483016117401,"TS","ZEB,ZEB"
"P",0.0591891807128345,"TS","ZEB,miR200"
"P",0.068244044617924,"TS","ZEB,miR145"
"N",0.128662891497764,"NF","ZEB,SNAIL"
"P",0.0577200591081686,"TS","ZEB,GRHL2"
"N",0.0563246666978476,"NF","ZEB,Ecad"
"P",0.0628245008568862,"DA","ZEB,KEAP1"
"P",0.0966674824611115,"DA","ZEB,OCT4"
"N",0.103908089876246,"NF","ZEB,NRF2"
"N",0.0903111582146973,"NF","ZEB,miR34"
"P",0.0485663738160898,"DA","miR200,miR200"
"P",0.0916886058564031,"DA","miR200,miR145"
"P",0.059801261147651,"TS","miR200,SNAIL"
"P",0.0811030747020483,"DA","miR200,GRHL2"
"N",0.0842225352629732,"NF","miR200,Ecad"
"N",0.155257884449222,"NF","miR200,KEAP1"
"P",0.157174943627481,"TS","miR200,OCT4"
"N",0.123432747710291,"NF","miR200,NRF2"
"P",0.106644394023548,"DA","miR200,miR34"
"P",0.113907778527845,"DA","miR145,miR145"
"N",0.144006967309212,"NF","miR145,SNAIL"
"P",0.0969237612103783,"DA","miR145,GRHL2"
"N",0.0975213156469196,"NF","miR145,Ecad"
"P",0.0816069206313399,"TS","miR145,KEAP1"
"P",0.275455243881411,"TS","miR145,OCT4"
"N",0.0640895020908502,"NF","miR145,NRF2"
"N",0.0856408371544576,"NF","miR145,miR34"
"P",0.122556608257375,"TS","SNAIL,SNAIL"
"N",0.140673594773322,"NF","SNAIL,GRHL2"
"N",0.0803660194123437,"NF","SNAIL,Ecad"
"N",0.109787357997737,"NF","SNAIL,KEAP1"
"N",0.0726759200580082,"NF","SNAIL,OCT4"
"N",0.0629499850365769,"NF","SNAIL,NRF2"
"P",0.0718836932623293,"TS","SNAIL,miR34"
"P",0.0841925100264714,"DA","GRHL2,GRHL2"
"N",0.0854912677127647,"NF","GRHL2,Ecad"
"P",0.0761247127165219,"TS","GRHL2,KEAP1"
"P",0.0622598495542376,"TS","GRHL2,OCT4"
"N",0.0638022074346715,"NF","GRHL2,NRF2"
"N",0.080028751948627,"NF","GRHL2,miR34"
"P",0.086790025399058,"TS","Ecad,Ecad"
"N",0.0761873709376071,"NF","Ecad,KEAP1"
"N",0.0593487031237301,"NF","Ecad,OCT4"
"N",0.0960730322139108,"NF","Ecad,NRF2"
"P",0.0811251615485083,"DA","Ecad,miR34"
"P",0.14938351337966,"TS","KEAP1,KEAP1"
"P",0.157974869047714,"DA","KEAP1,OCT4"
"N",0.116541922407825,"NF","KEAP1,NRF2"
"N",0.079617183785671,"NF","KEAP1,miR34"
"P",0.32083364621519,"DA","OCT4,OCT4"
"P",0.0982243147640599,"DA","OCT4,NRF2"
"N",0.0936778387354992,"NF","OCT4,miR34"
"P",0.127291611807901,"TS","NRF2,NRF2"
"N",0.126938662248571,"NF","NRF2,miR34"
"P",0.126585712689242,"DA","miR34,miR34"
