"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"KLF4",-0.0922546424608187,-0.00300188893213604,-0.0960829787256038,-0.0919858893070439,-0.092810952589152,-0.0925140390654355,-0.0960829787256038,-0.0777663620500127,-0.0106206309727634,-0.0941175934192933,-0.0952114154734516,0.0990862689053615,-0.0922546424608187,-0.075569332072124,-0.0772194571555115,-0.0772194571555115,0.0933390762976806,-0.0917171432907472,-0.0922546424608187,-0.0919858893070439,0.353067305501538,-0.0930796990960463,1,0.442680330261256,-0.0622796625618507,-0.0960829787256038,-0.0922546424608187,-0.0930796990960463,-0.0930796990960463,-0.0922640479399496,-0.0960829787256038,0.0752911823995871,-0.0960829787256038,-0.0960829787256038,0.0941547579190379,-0.0752911823995871,-0.0919858893070439,-0.0752911823995871,-0.0919858893070439,-0.0966392851335686,-0.0923114890967697,-0.0960829787256038,0.442680330261256,0.075569332072124,-0.0960829787256038,-0.0919858893070439,-0.0919858893070439,-0.0922546424608187,0.0924953944657464,-0.0772194571555115,-0.478992926909347,-0.478992926909347,-0.0960829787256038,0.0960829787256038,-0.0960829787256038,-0.0957491104109022,0.478992926909347
"LIV1",0.226014875163056,-0.0292105656506023,0.22328056802369,0.226284935454852,0.224367568814148,0.225751656133675,0.22328056802369,0.180895460692611,0.0167527775407987,0.223592161042277,0.223592161042277,-0.221916799179595,0.226014875163056,0.181449029316019,0.181442321834325,0.181442321834325,-0.224927942174311,0.225461290607018,0.226014875163056,0.226284935454852,0.827207259724215,0.224644352029711,0.442680330261256,1,0.00993312405173281,0.222186845167944,0.226014875163056,0.224644352029711,0.224644352029711,0.226008151503452,0.22328056802369,-0.181725834470437,0.22328056802369,0.22328056802369,-0.224111068538769,0.181725834470437,0.226284935454852,0.181725834470437,0.226284935454852,0.223273847021279,0.227616129022787,0.22328056802369,1,-0.181449029316019,0.22328056802369,0.226284935454852,0.226284935454852,0.226014875163056,-0.225218643480878,0.181442321834325,0.0782862332599337,0.0782862332599337,0.22328056802369,-0.22328056802369,0.22328056802369,0.222505579296391,-0.0782862332599337
"LOXL23",0.126188470465917,-0.0245009596126265,0.120173372956052,0.12591390711893,0.125092526936373,0.12537173474908,0.120173372956052,0.0827145930623505,-0.00207176326614065,0.124287827718128,0.123740994826217,-0.127556698300626,0.126188470465917,0.0865446452978191,0.0832614198225604,0.0832614198225604,-0.125643970961907,0.125092526936373,0.126188470465917,0.12591390711893,-0.00535494958897102,0.12536708035872,-0.0622796625618507,0.00993312405173281,1,0.122907508187809,0.126188470465917,0.12536708035872,0.12536708035872,0.126186179966265,0.120173372956052,-0.0862723735905904,0.120173372956052,0.120173372956052,-0.125918562899124,0.0862723735905904,0.12591390711893,0.0862723735905904,0.12591390711893,0.122358394361643,0.121800682971566,0.120173372956052,0.00993312405173281,-0.0865446452978191,0.120173372956052,0.12591390711893,0.12591390711893,0.126188470465917,-0.123736048541477,0.0832614198225604,0.12982454655405,0.12982454655405,0.120173372956052,-0.120173372956052,0.120173372956052,0.124290357977457,-0.12982454655405
"MEK",0.984688930834065,-0.127261174157144,0.992344465417033,0.984415564416666,0.986876388690738,0.982775348816924,0.992344465417033,0.843881895967278,-0.0189914277321514,0.987700853462182,0.992622321160972,-0.987696492296571,0.984688930834065,0.840600775556128,0.844428719579921,0.844428719579921,-0.985782710072452,0.983595448486452,0.984688930834065,0.984415564416666,0.0493636600122609,0.987149682479884,-0.0960829787256038,0.222186845167944,0.122907508187809,1,0.984688930834065,0.987149682479884,0.987149682479884,0.984142271853833,0.992344465417033,-0.84087419274293,0.992344465417033,0.992344465417033,-0.987696773839153,0.84087419274293,0.984415564416666,0.84087419274293,0.984415564416666,0.989610505527644,0.988522095842886,0.992344465417033,0.222186845167944,-0.840600775556128,0.992344465417033,0.984415564416666,0.984415564416666,0.984688930834065,-0.980589471349238,0.844428719579921,0.338636486226507,0.338636486226507,0.992344465417033,-0.992344465417033,0.992344465417033,0.990436768447783,-0.338636486226507
"NFB",1,-0.116324410030173,0.977033396251098,0.999726625570685,0.996172385936218,0.99808644888608,0.977033396251098,0.840054130678773,-0.0080548173121012,0.986060364229252,0.986060364229252,-0.99316473455458,1,0.849349963168943,0.840600954291417,0.840600954291417,-0.998906500321164,0.998906502773124,1,0.999726625570685,0.053738317588536,0.996445683894824,-0.0922546424608187,0.226014875163056,0.126188470465917,0.984688930834065,1,0.996445683894824,0.996445683894824,0.999453326140505,0.977033396251098,-0.849623386242071,0.977033396251098,0.977033396251098,-0.99699279888114,0.849623386242071,0.999726625570685,0.849623386242071,0.999726625570685,0.985235918588595,0.988522095842886,0.977033396251098,0.226014875163056,-0.849349963168943,0.977033396251098,0.999726625570685,0.999726625570685,1,-0.995900628647076,0.840600954291417,0.339183394024514,0.339183394024514,0.977033396251098,-0.977033396251098,0.977033396251098,0.98715578041632,-0.339183394024514
"NOTCH",0.996445683894824,-0.117146661822352,0.980040975515518,0.996719060040977,0.999726625836314,0.994532350871067,0.980040975515518,0.841968058640391,-0.00887651616509235,0.987428304851885,0.987975134310052,-0.993438262232268,0.996445683894824,0.848529918222135,0.842514881966895,0.842514881966895,-0.996445978394755,0.996445687348864,0.996445683894824,0.996719060040977,0.0523696024615228,1,-0.0930796990960463,0.224644352029711,0.12536708035872,0.987149682479884,0.996445683894824,1,1,0.996445687348864,0.980040975515518,-0.848803415354608,0.980040975515518,0.980040975515518,-0.996172825020056,0.848803415354608,0.996719060040977,0.848803415354608,0.996719060040977,0.987149694967757,0.987154184989429,0.980040975515518,0.224644352029711,-0.848529918222135,0.980040975515518,0.996719060040977,0.996719060040977,0.996445683894824,-0.992346817510246,0.842514881966895,0.339461492649931,0.339461492649931,0.980040975515518,-0.980040975515518,0.980040975515518,0.988523873964961,-0.339461492649931
"NOTCHic",0.996445683894824,-0.117146661822352,0.980040975515518,0.996719060040977,0.999726625836314,0.994532350871067,0.980040975515518,0.841968058640391,-0.00887651616509235,0.987428304851885,0.987975134310052,-0.993438262232268,0.996445683894824,0.848529918222135,0.842514881966895,0.842514881966895,-0.996445978394755,0.996445687348864,0.996445683894824,0.996719060040977,0.0523696024615228,1,-0.0930796990960463,0.224644352029711,0.12536708035872,0.987149682479884,0.996445683894824,1,1,0.996445687348864,0.980040975515518,-0.848803415354608,0.980040975515518,0.980040975515518,-0.996172825020056,0.848803415354608,0.996719060040977,0.848803415354608,0.996719060040977,0.987149694967757,0.987154184989429,0.980040975515518,0.224644352029711,-0.848529918222135,0.980040975515518,0.996719060040977,0.996719060040977,0.996445683894824,-0.992346817510246,0.842514881966895,0.339461492649931,0.339461492649931,0.980040975515518,-0.980040975515518,0.980040975515518,0.988523873964961,-0.339461492649931
"PAK1",0.999453326140505,-0.116328408547842,0.976486744710496,0.999726625836314,0.996172240148144,0.997540224307896,0.976486744710496,0.840054286113769,-0.0080577249143311,0.985515342681866,0.985515342681866,-0.992618216518737,0.999453326140505,0.849350408586365,0.84060110919501,0.84060110919501,-0.998360125846051,0.998906354328041,0.999453326140505,0.999726625836314,0.0537350509075767,0.996445687348864,-0.0922640479399496,0.226008151503452,0.126186179966265,0.984142271853833,0.999453326140505,0.996445687348864,0.996445687348864,1,0.976486744710496,-0.849623980902241,0.976486744710496,0.976486744710496,-0.996446575365763,0.849623980902241,0.999726625836314,0.849623980902241,0.999726625836314,0.984688960592575,0.988520462416909,0.976486744710496,0.226008151503452,-0.849350408586365,0.976486744710496,0.999726625836314,0.999726625836314,0.999453326140505,-0.995355002188154,0.84060110919501,0.339192709114641,0.339192709114641,0.976486744710496,-0.976486744710496,0.976486744710496,0.986611055237106,-0.339192709114641
"PI3K",0.977033396251098,-0.13272955622063,1,0.976760033839657,0.979767684914783,0.975119798782346,1,0.844975543192565,-0.0239129024211739,0.987154023717872,0.990981831928042,-0.983868722715964,0.977033396251098,0.836226181749721,0.845522366805209,0.845522366805209,-0.978127165760704,0.976486744710496,0.977033396251098,0.976760033839657,0.0504573244063297,0.980040975515518,-0.0960829787256038,0.22328056802369,0.120173372956052,0.992344465417033,0.977033396251098,0.980040975515518,0.980040975515518,0.976486744710496,1,-0.836499595993359,1,1,-0.980041223804575,0.836499595993359,0.976760033839657,0.836499595993359,0.976760033839657,0.991797798997169,0.98797527267989,1,0.22328056802369,-0.836226181749721,1,0.976760033839657,0.976760033839657,0.977033396251098,-0.972933892700319,0.845522366805209,0.33644885503448,0.33644885503448,1,-1,1,0.989889937109206,-0.33644885503448
"Patched",-0.849623386242071,0.0955405680378603,-0.836499595993359,-0.84989706396972,-0.848530332777654,-0.847709080655794,-0.836499595993359,-0.990430911011638,0.00914557454372389,-0.840601954572991,-0.841695615451452,0.846615647116839,-0.849623386242071,-0.999726624916829,-0.990977735319194,-0.990977735319194,0.849623045632215,-0.849077156839948,-0.849623386242071,-0.84989706396972,-0.0263999557475866,-0.848803415354608,0.0752911823995871,-0.181725834470437,-0.0862723735905904,-0.84087419274293,-0.849623386242071,-0.848803415354608,-0.848803415354608,-0.849623980902241,-0.836499595993359,1,-0.836499595993359,-0.836499595993359,0.848802732050562,-1,-0.84989706396972,-1,-0.84989706396972,-0.841968444030133,-0.843068878653664,-0.836499595993359,-0.181725834470437,0.999726624916829,-0.836499595993359,-0.84989706396972,-0.84989706396972,-0.849623386242071,0.845522097530579,-0.990977735319194,-0.276279703636973,-0.276279703636973,-0.836499595993359,0.836499595993359,-0.836499595993359,-0.84224348108242,0.276279703636973
"RAF",0.977033396251098,-0.13272955622063,1,0.976760033839657,0.979767684914783,0.975119798782346,1,0.844975543192565,-0.0239129024211739,0.987154023717872,0.990981831928042,-0.983868722715964,0.977033396251098,0.836226181749721,0.845522366805209,0.845522366805209,-0.978127165760704,0.976486744710496,0.977033396251098,0.976760033839657,0.0504573244063297,0.980040975515518,-0.0960829787256038,0.22328056802369,0.120173372956052,0.992344465417033,0.977033396251098,0.980040975515518,0.980040975515518,0.976486744710496,1,-0.836499595993359,1,1,-0.980041223804575,0.836499595993359,0.976760033839657,0.836499595993359,0.976760033839657,0.991797798997169,0.98797527267989,1,0.22328056802369,-0.836226181749721,1,0.976760033839657,0.976760033839657,0.977033396251098,-0.972933892700319,0.845522366805209,0.33644885503448,0.33644885503448,1,-1,1,0.989889937109206,-0.33644885503448
"RAS",0.977033396251098,-0.13272955622063,1,0.976760033839657,0.979767684914783,0.975119798782346,1,0.844975543192565,-0.0239129024211739,0.987154023717872,0.990981831928042,-0.983868722715964,0.977033396251098,0.836226181749721,0.845522366805209,0.845522366805209,-0.978127165760704,0.976486744710496,0.977033396251098,0.976760033839657,0.0504573244063297,0.980040975515518,-0.0960829787256038,0.22328056802369,0.120173372956052,0.992344465417033,0.977033396251098,0.980040975515518,0.980040975515518,0.976486744710496,1,-0.836499595993359,1,1,-0.980041223804575,0.836499595993359,0.976760033839657,0.836499595993359,0.976760033839657,0.991797798997169,0.98797527267989,1,0.22328056802369,-0.836226181749721,1,0.976760033839657,0.976760033839657,0.977033396251098,-0.972933892700319,0.845522366805209,0.33644885503448,0.33644885503448,1,-1,1,0.989889937109206,-0.33644885503448
"RKIP",-0.99699279888114,0.116591897108888,-0.980041223804575,-0.996719649736385,-0.995899750894696,-0.995078565044573,-0.980041223804575,-0.841421430298825,0.00832387622405775,-0.989065775228783,-0.989065775228783,0.993438245555103,-0.99699279888114,-0.848529533240772,-0.841968255015155,-0.841968255015155,0.998086147436447,-0.995899750894696,-0.99699279888114,-0.996719649736385,-0.0512824979000835,-0.996172825020056,0.0941547579190379,-0.224111068538769,-0.125918562899124,-0.987696773839153,-0.99699279888114,-0.996172825020056,-0.996172825020056,-0.996446575365763,-0.980041223804575,0.848802732050562,-0.980041223804575,-0.980041223804575,1,-0.848802732050562,-0.996719649736385,-0.848802732050562,-0.996719649736385,-0.988244208299764,-0.985517566744487,-0.980041223804575,-0.224111068538769,0.848529533240772,-0.980041223804575,-0.996719649736385,-0.996719649736385,-0.99699279888114,0.992891832091298,-0.841968255015155,-0.339443065964095,-0.339443065964095,-0.980041223804575,0.980041223804575,-0.980041223804575,-0.990160753853498,0.339443065964095
"SHH",0.849623386242071,-0.0955405680378603,0.836499595993359,0.84989706396972,0.848530332777654,0.847709080655794,0.836499595993359,0.990430911011638,-0.00914557454372389,0.840601954572991,0.841695615451452,-0.846615647116839,0.849623386242071,0.999726624916829,0.990977735319194,0.990977735319194,-0.849623045632215,0.849077156839948,0.849623386242071,0.84989706396972,0.0263999557475866,0.848803415354608,-0.0752911823995871,0.181725834470437,0.0862723735905904,0.84087419274293,0.849623386242071,0.848803415354608,0.848803415354608,0.849623980902241,0.836499595993359,-1,0.836499595993359,0.836499595993359,-0.848802732050562,1,0.84989706396972,1,0.84989706396972,0.841968444030133,0.843068878653664,0.836499595993359,0.181725834470437,-0.999726624916829,0.836499595993359,0.84989706396972,0.84989706396972,0.849623386242071,-0.845522097530579,0.990977735319194,0.276279703636973,0.276279703636973,0.836499595993359,-0.836499595993359,0.836499595993359,0.84224348108242,-0.276279703636973
"SMAD",0.999726625570685,-0.11605298598195,0.976760033839657,1,0.996445687348864,0.997813299169044,0.976760033839657,0.84032758866088,-0.00778285569537396,0.985787816477383,0.985787816477383,-0.992891438292608,0.999726625570685,0.849623566101457,0.840874411987384,0.840874411987384,-0.998633275624979,0.999179802755072,0.999726625570685,1,0.0540100981941934,0.996719060040977,-0.0919858893070439,0.226284935454852,0.12591390711893,0.984415564416666,0.999726625570685,0.996719060040977,0.996719060040977,0.999726625836314,0.976760033839657,-0.84989706396972,0.976760033839657,0.976760033839657,-0.996719649736385,0.84989706396972,1,0.84989706396972,1,0.984962402642791,0.988794653619999,0.976760033839657,0.226284935454852,-0.849623566101457,0.976760033839657,1,1,0.999726625570685,-0.995627778071505,0.840874411987384,0.338914585138108,0.338914585138108,0.976760033839657,-0.976760033839657,0.976760033839657,0.986883380807661,-0.338914585138108
"SMO",0.849623386242071,-0.0955405680378603,0.836499595993359,0.84989706396972,0.848530332777654,0.847709080655794,0.836499595993359,0.990430911011638,-0.00914557454372389,0.840601954572991,0.841695615451452,-0.846615647116839,0.849623386242071,0.999726624916829,0.990977735319194,0.990977735319194,-0.849623045632215,0.849077156839948,0.849623386242071,0.84989706396972,0.0263999557475866,0.848803415354608,-0.0752911823995871,0.181725834470437,0.0862723735905904,0.84087419274293,0.849623386242071,0.848803415354608,0.848803415354608,0.849623980902241,0.836499595993359,-1,0.836499595993359,0.836499595993359,-0.848802732050562,1,0.84989706396972,1,0.84989706396972,0.841968444030133,0.843068878653664,0.836499595993359,0.181725834470437,-0.999726624916829,0.836499595993359,0.84989706396972,0.84989706396972,0.849623386242071,-0.845522097530579,0.990977735319194,0.276279703636973,0.276279703636973,0.836499595993359,-0.836499595993359,0.836499595993359,0.84224348108242,-0.276279703636973
"SNAI1",0.999726625570685,-0.11605298598195,0.976760033839657,1,0.996445687348864,0.997813299169044,0.976760033839657,0.84032758866088,-0.00778285569537396,0.985787816477383,0.985787816477383,-0.992891438292608,0.999726625570685,0.849623566101457,0.840874411987384,0.840874411987384,-0.998633275624979,0.999179802755072,0.999726625570685,1,0.0540100981941934,0.996719060040977,-0.0919858893070439,0.226284935454852,0.12591390711893,0.984415564416666,0.999726625570685,0.996719060040977,0.996719060040977,0.999726625836314,0.976760033839657,-0.84989706396972,0.976760033839657,0.976760033839657,-0.996719649736385,0.84989706396972,1,0.84989706396972,1,0.984962402642791,0.988794653619999,0.976760033839657,0.226284935454852,-0.849623566101457,0.976760033839657,1,1,0.999726625570685,-0.995627778071505,0.840874411987384,0.338914585138108,0.338914585138108,0.976760033839657,-0.976760033839657,0.976760033839657,0.986883380807661,-0.338914585138108
"SNAI2",0.985235918588595,-0.124530973671829,0.991797798997169,0.984962402642791,0.986876251936493,0.983322788060165,0.991797798997169,0.843335224601218,-0.0157133447686451,0.987155830320572,0.989343147172181,-0.992071392824339,0.985235918588595,0.841694876864788,0.84388204768246,0.84388204768246,-0.986329996475596,0.984688960592575,0.985235918588595,0.984962402642791,0.050454060913832,0.987149694967757,-0.0966392851335686,0.223273847021279,0.122358394361643,0.989610505527644,0.985235918588595,0.987149694967757,0.987149694967757,0.984688960592575,0.991797798997169,-0.841968444030133,0.991797798997169,0.991797798997169,-0.988244208299764,0.841968444030133,0.984962402642791,0.841968444030133,0.984962402642791,1,0.98633317189053,0.991797798997169,0.223273847021279,-0.841694876864788,0.991797798997169,0.984962402642791,0.984962402642791,0.985235918588595,-0.981137512799556,0.84388204768246,0.338098894581595,0.338098894581595,0.991797798997169,-0.991797798997169,0.991797798997169,0.988798378465777,-0.338098894581595
"SOSGRB2",0.988522095842886,-0.125098322396327,0.98797527267989,0.988794653619999,0.986879994522125,0.98661121527785,0.98797527267989,0.842246122622418,-0.0162747458246731,0.97732636877856,0.981154171838164,-0.987702788166258,0.988522095842886,0.842794563312763,0.842792945499275,0.842792945499275,-0.987430377141403,0.987973639785314,0.988522095842886,0.988794653619999,0.0553594529219273,0.987154184989429,-0.0923114890967697,0.227616129022787,0.121800682971566,0.988522095842886,0.988522095842886,0.987154184989429,0.987154184989429,0.988520462416909,0.98797527267989,-0.843068878653664,0.98797527267989,0.98797527267989,-0.985517566744487,0.843068878653664,0.988794653619999,0.843068878653664,0.988794653619999,0.98633317189053,1,0.98797527267989,0.227616129022787,-0.842794563312763,0.98797527267989,0.988794653619999,0.988794653619999,0.988522095842886,-0.984428943291015,0.842792945499275,0.337053177607702,0.337053177607702,0.98797527267989,-0.98797527267989,0.98797527267989,0.979517213350088,-0.337053177607702
"SRC",0.977033396251098,-0.13272955622063,1,0.976760033839657,0.979767684914783,0.975119798782346,1,0.844975543192565,-0.0239129024211739,0.987154023717872,0.990981831928042,-0.983868722715964,0.977033396251098,0.836226181749721,0.845522366805209,0.845522366805209,-0.978127165760704,0.976486744710496,0.977033396251098,0.976760033839657,0.0504573244063297,0.980040975515518,-0.0960829787256038,0.22328056802369,0.120173372956052,0.992344465417033,0.977033396251098,0.980040975515518,0.980040975515518,0.976486744710496,1,-0.836499595993359,1,1,-0.980041223804575,0.836499595993359,0.976760033839657,0.836499595993359,0.976760033839657,0.991797798997169,0.98797527267989,1,0.22328056802369,-0.836226181749721,1,0.976760033839657,0.976760033839657,0.977033396251098,-0.972933892700319,0.845522366805209,0.33644885503448,0.33644885503448,1,-1,1,0.989889937109206,-0.33644885503448
"STAT",0.226014875163056,-0.0292105656506023,0.22328056802369,0.226284935454852,0.224367568814148,0.225751656133675,0.22328056802369,0.180895460692611,0.0167527775407987,0.223592161042277,0.223592161042277,-0.221916799179595,0.226014875163056,0.181449029316019,0.181442321834325,0.181442321834325,-0.224927942174311,0.225461290607018,0.226014875163056,0.226284935454852,0.827207259724215,0.224644352029711,0.442680330261256,1,0.00993312405173281,0.222186845167944,0.226014875163056,0.224644352029711,0.224644352029711,0.226008151503452,0.22328056802369,-0.181725834470437,0.22328056802369,0.22328056802369,-0.224111068538769,0.181725834470437,0.226284935454852,0.181725834470437,0.226284935454852,0.223273847021279,0.227616129022787,0.22328056802369,1,-0.181449029316019,0.22328056802369,0.226284935454852,0.226284935454852,0.226014875163056,-0.225218643480878,0.181442321834325,0.0782862332599337,0.0782862332599337,0.22328056802369,-0.22328056802369,0.22328056802369,0.222505579296391,-0.0782862332599337
"SUFU",-0.849349963168943,0.0952691402768673,-0.836226181749721,-0.849623566101457,-0.848256761197569,-0.847435882581796,-0.836226181749721,-0.990157318594303,0.00887361068393595,-0.840329356953435,-0.841423017096097,0.846342300657969,-0.849349963168943,-1,-0.990704142533964,-0.990704142533964,0.849349771720411,-0.848803584891967,-0.849349963168943,-0.849623566101457,-0.0261249144924472,-0.848529918222135,0.075569332072124,-0.181449029316019,-0.0865446452978191,-0.840600775556128,-0.849349963168943,-0.848529918222135,-0.848529918222135,-0.849350408586365,-0.836226181749721,0.999726624916829,-0.836226181749721,-0.836226181749721,0.848529533240772,-0.999726624916829,-0.849623566101457,-0.999726624916829,-0.849623566101457,-0.841694876864788,-0.842794563312763,-0.836226181749721,-0.181449029316019,1,-0.836226181749721,-0.849623566101457,-0.849623566101457,-0.849349963168943,0.845249198925962,-0.990704142533964,-0.276557794184115,-0.276557794184115,-0.836226181749721,0.836226181749721,-0.836226181749721,-0.84197103107505,0.276557794184115
"TCFLEF",0.977033396251098,-0.13272955622063,1,0.976760033839657,0.979767684914783,0.975119798782346,1,0.844975543192565,-0.0239129024211739,0.987154023717872,0.990981831928042,-0.983868722715964,0.977033396251098,0.836226181749721,0.845522366805209,0.845522366805209,-0.978127165760704,0.976486744710496,0.977033396251098,0.976760033839657,0.0504573244063297,0.980040975515518,-0.0960829787256038,0.22328056802369,0.120173372956052,0.992344465417033,0.977033396251098,0.980040975515518,0.980040975515518,0.976486744710496,1,-0.836499595993359,1,1,-0.980041223804575,0.836499595993359,0.976760033839657,0.836499595993359,0.976760033839657,0.991797798997169,0.98797527267989,1,0.22328056802369,-0.836226181749721,1,0.976760033839657,0.976760033839657,0.977033396251098,-0.972933892700319,0.845522366805209,0.33644885503448,0.33644885503448,1,-1,1,0.989889937109206,-0.33644885503448
"TGF",0.999726625570685,-0.11605298598195,0.976760033839657,1,0.996445687348864,0.997813299169044,0.976760033839657,0.84032758866088,-0.00778285569537396,0.985787816477383,0.985787816477383,-0.992891438292608,0.999726625570685,0.849623566101457,0.840874411987384,0.840874411987384,-0.998633275624979,0.999179802755072,0.999726625570685,1,0.0540100981941934,0.996719060040977,-0.0919858893070439,0.226284935454852,0.12591390711893,0.984415564416666,0.999726625570685,0.996719060040977,0.996719060040977,0.999726625836314,0.976760033839657,-0.84989706396972,0.976760033839657,0.976760033839657,-0.996719649736385,0.84989706396972,1,0.84989706396972,1,0.984962402642791,0.988794653619999,0.976760033839657,0.226284935454852,-0.849623566101457,0.976760033839657,1,1,0.999726625570685,-0.995627778071505,0.840874411987384,0.338914585138108,0.338914585138108,0.976760033839657,-0.976760033839657,0.976760033839657,0.986883380807661,-0.338914585138108
"TGFR",0.999726625570685,-0.11605298598195,0.976760033839657,1,0.996445687348864,0.997813299169044,0.976760033839657,0.84032758866088,-0.00778285569537396,0.985787816477383,0.985787816477383,-0.992891438292608,0.999726625570685,0.849623566101457,0.840874411987384,0.840874411987384,-0.998633275624979,0.999179802755072,0.999726625570685,1,0.0540100981941934,0.996719060040977,-0.0919858893070439,0.226284935454852,0.12591390711893,0.984415564416666,0.999726625570685,0.996719060040977,0.996719060040977,0.999726625836314,0.976760033839657,-0.84989706396972,0.976760033839657,0.976760033839657,-0.996719649736385,0.84989706396972,1,0.84989706396972,1,0.984962402642791,0.988794653619999,0.976760033839657,0.226284935454852,-0.849623566101457,0.976760033839657,1,1,0.999726625570685,-0.995627778071505,0.840874411987384,0.338914585138108,0.338914585138108,0.976760033839657,-0.976760033839657,0.976760033839657,0.986883380807661,-0.338914585138108
"TWIST1",1,-0.116324410030173,0.977033396251098,0.999726625570685,0.996172385936218,0.99808644888608,0.977033396251098,0.840054130678773,-0.0080548173121012,0.986060364229252,0.986060364229252,-0.99316473455458,1,0.849349963168943,0.840600954291417,0.840600954291417,-0.998906500321164,0.998906502773124,1,0.999726625570685,0.053738317588536,0.996445683894824,-0.0922546424608187,0.226014875163056,0.126188470465917,0.984688930834065,1,0.996445683894824,0.996445683894824,0.999453326140505,0.977033396251098,-0.849623386242071,0.977033396251098,0.977033396251098,-0.99699279888114,0.849623386242071,0.999726625570685,0.849623386242071,0.999726625570685,0.985235918588595,0.988522095842886,0.977033396251098,0.226014875163056,-0.849349963168943,0.977033396251098,0.999726625570685,0.999726625570685,1,-0.995900628647076,0.840600954291417,0.339183394024514,0.339183394024514,0.977033396251098,-0.977033396251098,0.977033396251098,0.98715578041632,-0.339183394024514
"TrCP",-0.995900628647076,0.114396744303089,-0.972933892700319,-0.995627778071505,-0.992074043098478,-0.997813285441696,-0.972933892700319,-0.835954364090224,0.00667757543159704,-0.981955112619159,-0.981955112619159,0.989064798122472,-0.995900628647076,-0.845249198925962,-0.836501190850434,-0.836501190850434,0.994806070896823,-0.994808175673208,-0.995900628647076,-0.995627778071505,-0.0529296245735326,-0.992346817510246,0.0924953944657464,-0.225218643480878,-0.123736048541477,-0.980589471349238,-0.995900628647076,-0.992346817510246,-0.992346817510246,-0.995355002188154,-0.972933892700319,0.845522097530579,-0.972933892700319,-0.972933892700319,0.992891832091298,-0.845522097530579,-0.995627778071505,-0.845522097530579,-0.995627778071505,-0.981137512799556,-0.984428943291015,-0.972933892700319,-0.225218643480878,0.845249198925962,-0.972933892700319,-0.995627778071505,-0.995627778071505,-0.995900628647076,1,-0.836501190850434,-0.337784312325436,-0.337784312325436,-0.972933892700319,0.972933892700319,-0.972933892700319,-0.983049476553068,0.337784312325436
"Wnt",0.840600954291417,-0.102928875897121,0.845522366805209,0.840874411987384,0.842241578438735,0.838687306717178,0.845522366805209,0.999453176673496,-0.0165321394531211,0.843065327895763,0.845252645728432,-0.842514854885865,0.840600954291417,0.990704142533964,1,1,-0.841694699356378,0.840054286113769,0.840600954291417,0.840874411987384,0.0261216707387933,0.842514881966895,-0.0772194571555115,0.181442321834325,0.0832614198225604,0.844428719579921,0.840600954291417,0.842514881966895,0.842514881966895,0.84060110919501,0.845522366805209,-0.990977735319194,0.845522366805209,0.845522366805209,-0.841968255015155,0.990977735319194,0.840874411987384,0.990977735319194,0.840874411987384,0.84388204768246,0.842792945499275,0.845522366805209,0.181442321834325,-0.990704142533964,0.845522366805209,0.840874411987384,0.840874411987384,0.840600954291417,-0.836501190850434,1,0.275473313766615,0.275473313766615,0.845522366805209,-0.845522366805209,0.845522366805209,0.845254138227419,-0.275473313766615
"ZEB1",0.339183394024514,-0.0103956322438785,0.33644885503448,0.338914585138108,0.339192709114641,0.33834924816037,0.33644885503448,0.275473313766615,0.0234746286391087,0.336125948326333,0.337766689259625,-0.346015126068597,0.339183394024514,0.276557794184115,0.275473313766615,0.275473313766615,-0.339721088828049,0.338645801848118,0.339183394024514,0.338914585138108,0.0218435971596054,0.339461492649931,-0.478992926909347,0.0782862332599337,0.12982454655405,0.338636486226507,0.339183394024514,0.339461492649931,0.339461492649931,0.339192709114641,0.33644885503448,-0.276279703636973,0.33644885503448,0.33644885503448,-0.339443065964095,0.276279703636973,0.338914585138108,0.276279703636973,0.338914585138108,0.338098894581595,0.337053177607702,0.33644885503448,0.0782862332599337,-0.276557794184115,0.33644885503448,0.338914585138108,0.338914585138108,0.339183394024514,-0.337784312325436,0.275473313766615,1,1,0.33644885503448,-0.33644885503448,0.33644885503448,0.338304944399688,-1
