"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"PI3K",1,-0.00210571576409074,0.388318177705023,0.388697828665124,-0.0171339084577627,0.397573917779355,0.998843253063215,1,0.388318177705023,-0.156251677723351,0.258110606787196,0.258110606787196,0.690366256153343,0.690366256153343,-0.388697828665124,0.511826962944261,0.511826962944261,0.415771915709493,0.387938579263332,0.388318177705023,0.388318177705023,-0.691134157971409,0.075033742558086,0.396802606106494,0.515115618460702,0.00149530643200221,0.00149530643200221,0.279653929416672,0.279653929416672,1,0.397573917779355,0.00213247639931166,0.397573917779355,-0.397573917779355,0.00213247639931166,0.00213247639931166,0.00213247639931166,0.00149530643200221,0.690366256153343,1,0.397573917779355,0.397573917779355,0.388697828665124,0.25081731564554,0.25081731564554,1,-0.388318177705023,1,1,-0.690366256153343,0.388318177705023,0.397573917779355,0.388318177705023,0.397573917779355,0.458825618803137,0.555895305235799,1,0.00213247639931166,-0.387938579263332,0.388318177705023,0.388697828665124,0.388697828665124,0.538359864794953,-0.998843253063215,0.388318177705023,0.397573917779355,0.397573917779355,0.515115618460702,-0.388697828665124,0.388697828665124,0.690366256153343,-0.397573917779355
"Patched",-0.388318177705023,0.00253778691607405,-1,-0.999614373698126,0.0060293232114582,-0.990743120248421,-0.387153029220691,-0.388318177705023,-1,-0.151512493048212,-0.0974762153510021,-0.0974762153510021,-0.696395017936169,-0.696395017936169,0.999614373698126,-0.172321150010575,-0.172321150010575,-0.972621736103415,-0.999614368365563,-1,-1,0.697183563891612,-0.39232066092413,-0.989971713602456,-0.255277043263899,-0.313076842490056,-0.313076842490056,-0.133890351872456,-0.133890351872456,-0.388318177705023,-0.990743120248421,-0.187590474289056,-0.990743120248421,0.990743120248421,-0.187590474289056,-0.187590474289056,-0.187590474289056,-0.313076842490056,-0.696395017936169,-0.388318177705023,-0.990743120248421,-0.990743120248421,-0.999614373698126,-0.0931566644938062,-0.0931566644938062,-0.388318177705023,1,-0.388318177705023,-0.388318177705023,0.696395017936169,-1,-0.990743120248421,-1,-0.990743120248421,-0.929430024793777,-0.732045953365097,-0.388318177705023,-0.187590474289056,0.999614368365563,-1,-0.999614373698126,-0.999614373698126,-0.849958863574936,0.387153029220691,-1,-0.990743120248421,-0.990743120248421,-0.255277043263899,0.999614373698126,-0.999614373698126,-0.696395017936169,0.990743120248421
"RAF",1,-0.00210571576409074,0.388318177705023,0.388697828665124,-0.0171339084577627,0.397573917779355,0.998843253063215,1,0.388318177705023,-0.156251677723351,0.258110606787196,0.258110606787196,0.690366256153343,0.690366256153343,-0.388697828665124,0.511826962944261,0.511826962944261,0.415771915709493,0.387938579263332,0.388318177705023,0.388318177705023,-0.691134157971409,0.075033742558086,0.396802606106494,0.515115618460702,0.00149530643200221,0.00149530643200221,0.279653929416672,0.279653929416672,1,0.397573917779355,0.00213247639931166,0.397573917779355,-0.397573917779355,0.00213247639931166,0.00213247639931166,0.00213247639931166,0.00149530643200221,0.690366256153343,1,0.397573917779355,0.397573917779355,0.388697828665124,0.25081731564554,0.25081731564554,1,-0.388318177705023,1,1,-0.690366256153343,0.388318177705023,0.397573917779355,0.388318177705023,0.397573917779355,0.458825618803137,0.555895305235799,1,0.00213247639931166,-0.387938579263332,0.388318177705023,0.388697828665124,0.388697828665124,0.538359864794953,-0.998843253063215,0.388318177705023,0.397573917779355,0.397573917779355,0.515115618460702,-0.388697828665124,0.388697828665124,0.690366256153343,-0.397573917779355
"RAS",1,-0.00210571576409074,0.388318177705023,0.388697828665124,-0.0171339084577627,0.397573917779355,0.998843253063215,1,0.388318177705023,-0.156251677723351,0.258110606787196,0.258110606787196,0.690366256153343,0.690366256153343,-0.388697828665124,0.511826962944261,0.511826962944261,0.415771915709493,0.387938579263332,0.388318177705023,0.388318177705023,-0.691134157971409,0.075033742558086,0.396802606106494,0.515115618460702,0.00149530643200221,0.00149530643200221,0.279653929416672,0.279653929416672,1,0.397573917779355,0.00213247639931166,0.397573917779355,-0.397573917779355,0.00213247639931166,0.00213247639931166,0.00213247639931166,0.00149530643200221,0.690366256153343,1,0.397573917779355,0.397573917779355,0.388697828665124,0.25081731564554,0.25081731564554,1,-0.388318177705023,1,1,-0.690366256153343,0.388318177705023,0.397573917779355,0.388318177705023,0.397573917779355,0.458825618803137,0.555895305235799,1,0.00213247639931166,-0.387938579263332,0.388318177705023,0.388697828665124,0.388697828665124,0.538359864794953,-0.998843253063215,0.388318177705023,0.397573917779355,0.397573917779355,0.515115618460702,-0.388697828665124,0.388697828665124,0.690366256153343,-0.397573917779355
"RKIP",-0.690366256153343,-0.00290227103007065,-0.696395017936169,-0.696773594657088,0.014442260249275,-0.705650574985637,-0.689209504083738,-0.690366256153343,-0.696395017936169,0.151273460617795,-0.203752086859639,-0.203752086859639,-1,-1,0.696773594657088,-0.341788246757386,-0.341788246757386,-0.684523509531346,-0.696016539580522,-0.696395017936169,-0.696395017936169,0.999229107371874,-0.215761454661062,-0.704879278564848,-0.465325793153589,-0.102873442303712,-0.102873442303712,-0.26079079333505,-0.26079079333505,-0.690366256153343,-0.705650574985637,-0.236179839929637,-0.705650574985637,0.705650574985637,-0.236179839929637,-0.236179839929637,-0.236179839929637,-0.102873442303712,-1,-0.690366256153343,-0.705650574985637,-0.705650574985637,-0.696773594657088,-0.137839133332396,-0.137839133332396,-0.690366256153343,0.696395017936169,-0.690366256153343,-0.690366256153343,1,-0.696395017936169,-0.705650574985637,-0.696395017936169,-0.705650574985637,-0.766891851901585,-0.865499445287111,-0.690366256153343,-0.236179839929637,0.696016539580522,-0.696395017936169,-0.696773594657088,-0.696773594657088,-0.639725345693291,0.689209504083738,-0.696395017936169,-0.705650574985637,-0.705650574985637,-0.465325793153589,0.696773594657088,-0.696773594657088,-1,0.705650574985637
"SHH",0.388318177705023,-0.00253778691607405,1,0.999614373698126,-0.0060293232114582,0.990743120248421,0.387153029220691,0.388318177705023,1,0.151512493048212,0.0974762153510021,0.0974762153510021,0.696395017936169,0.696395017936169,-0.999614373698126,0.172321150010575,0.172321150010575,0.972621736103415,0.999614368365563,1,1,-0.697183563891612,0.39232066092413,0.989971713602456,0.255277043263899,0.313076842490056,0.313076842490056,0.133890351872456,0.133890351872456,0.388318177705023,0.990743120248421,0.187590474289056,0.990743120248421,-0.990743120248421,0.187590474289056,0.187590474289056,0.187590474289056,0.313076842490056,0.696395017936169,0.388318177705023,0.990743120248421,0.990743120248421,0.999614373698126,0.0931566644938062,0.0931566644938062,0.388318177705023,-1,0.388318177705023,0.388318177705023,-0.696395017936169,1,0.990743120248421,1,0.990743120248421,0.929430024793777,0.732045953365097,0.388318177705023,0.187590474289056,-0.999614368365563,1,0.999614373698126,0.999614373698126,0.849958863574936,-0.387153029220691,1,0.990743120248421,0.990743120248421,0.255277043263899,-0.999614373698126,0.999614373698126,0.696395017936169,-0.990743120248421
"SMAD",0.397573917779355,0.00131863211881084,0.990743120248421,0.991128958641755,-0.0060293232114582,1,0.396408739019484,0.397573917779355,0.990743120248421,0.143027543604625,0.0974762153510021,0.0974762153510021,0.705650574985637,0.705650574985637,-0.991128958641755,0.17617766135668,0.17617766135668,0.964135541068549,0.990357423909531,0.990743120248421,0.990743120248421,-0.706439166352251,0.383065193318954,0.999228593354035,0.261447819239283,0.30459153974297,0.30459153974297,0.139289865154739,0.139289865154739,0.397573917779355,1,0.196074591120406,1,-1,0.196074591120406,0.196074591120406,0.196074591120406,0.30459153974297,0.705650574985637,0.397573917779355,1,1,0.991128958641755,0.0962417978870244,0.0962417978870244,0.397573917779355,-0.990743120248421,0.397573917779355,0.397573917779355,-0.705650574985637,0.990743120248421,1,0.990743120248421,1,0.920945120771723,0.738987621152198,0.397573917779355,0.196074591120406,-0.990357423909531,0.990743120248421,0.991128958641755,0.991128958641755,0.841473208742248,-0.396408739019484,0.990743120248421,1,1,0.261447819239283,-0.991128958641755,0.991128958641755,0.705650574985637,-1
"SMO",0.388318177705023,-0.00253778691607405,1,0.999614373698126,-0.0060293232114582,0.990743120248421,0.387153029220691,0.388318177705023,1,0.151512493048212,0.0974762153510021,0.0974762153510021,0.696395017936169,0.696395017936169,-0.999614373698126,0.172321150010575,0.172321150010575,0.972621736103415,0.999614368365563,1,1,-0.697183563891612,0.39232066092413,0.989971713602456,0.255277043263899,0.313076842490056,0.313076842490056,0.133890351872456,0.133890351872456,0.388318177705023,0.990743120248421,0.187590474289056,0.990743120248421,-0.990743120248421,0.187590474289056,0.187590474289056,0.187590474289056,0.313076842490056,0.696395017936169,0.388318177705023,0.990743120248421,0.990743120248421,0.999614373698126,0.0931566644938062,0.0931566644938062,0.388318177705023,-1,0.388318177705023,0.388318177705023,-0.696395017936169,1,0.990743120248421,1,0.990743120248421,0.929430024793777,0.732045953365097,0.388318177705023,0.187590474289056,-0.999614368365563,1,0.999614373698126,0.999614373698126,0.849958863574936,-0.387153029220691,1,0.990743120248421,0.990743120248421,0.255277043263899,-0.999614373698126,0.999614373698126,0.696395017936169,-0.990743120248421
"SNAI1",0.397573917779355,0.00131863211881084,0.990743120248421,0.991128958641755,-0.0060293232114582,1,0.396408739019484,0.397573917779355,0.990743120248421,0.143027543604625,0.0974762153510021,0.0974762153510021,0.705650574985637,0.705650574985637,-0.991128958641755,0.17617766135668,0.17617766135668,0.964135541068549,0.990357423909531,0.990743120248421,0.990743120248421,-0.706439166352251,0.383065193318954,0.999228593354035,0.261447819239283,0.30459153974297,0.30459153974297,0.139289865154739,0.139289865154739,0.397573917779355,1,0.196074591120406,1,-1,0.196074591120406,0.196074591120406,0.196074591120406,0.30459153974297,0.705650574985637,0.397573917779355,1,1,0.991128958641755,0.0962417978870244,0.0962417978870244,0.397573917779355,-0.990743120248421,0.397573917779355,0.397573917779355,-0.705650574985637,0.990743120248421,1,0.990743120248421,1,0.920945120771723,0.738987621152198,0.397573917779355,0.196074591120406,-0.990357423909531,0.990743120248421,0.991128958641755,0.991128958641755,0.841473208742248,-0.396408739019484,0.990743120248421,1,1,0.261447819239283,-0.991128958641755,0.991128958641755,0.705650574985637,-1
"SNAI2",0.458825618803137,0.00325398382077772,0.929430024793777,0.929814620509209,-0.00717350347468263,0.920945120771723,0.457661953340162,0.458825618803137,0.929430024793777,0.0817587234169431,0.12559633088979,0.12559633088979,0.766891851901585,0.766891851901585,-0.929814620509209,0.22048249378047,0.22048249378047,0.917494004856395,0.929045562028543,0.929430024793777,0.929430024793777,-0.76767741993307,0.344109195484942,0.920173765860627,0.298892900604888,0.335881514783602,0.335881514783602,0.175857917672045,0.175857917672045,0.458825618803137,0.920945120771723,0.139381641451301,0.920945120771723,-0.920945120771723,0.139381641451301,0.139381641451301,0.139381641451301,0.335881514783602,0.766891851901585,0.458825618803137,0.920945120771723,0.920945120771723,0.929814620509209,0.113582330467753,0.113582330467753,0.458825618803137,-0.929430024793777,0.458825618803137,0.458825618803137,-0.766891851901585,0.929430024793777,0.920945120771723,0.929430024793777,0.920945120771723,1,0.73009409781734,0.458825618803137,0.139381641451301,-0.929045562028543,0.929430024793777,0.929814620509209,0.929814620509209,0.872738291679811,-0.457661953340162,0.929430024793777,0.920945120771723,0.920945120771723,0.298892900604888,-0.929814620509209,0.929814620509209,0.766891851901585,-0.920945120771723
"SOSGRB2",0.555895305235799,0.0048094649634627,0.732045953365097,0.732428895803291,-0.0125488879590288,0.738987621152198,0.554734383966095,0.555895305235799,0.732045953365097,-0.0669899559947631,0.2042045091476,0.2042045091476,0.865499445287111,0.865499445287111,-0.732428895803291,0.26899586393835,0.26899586393835,0.716269957547899,0.731663114535516,0.732045953365097,0.732045953365097,-0.86473711075237,0.257742303203484,0.738216324731409,0.477125552336593,0.121569310032431,0.121569310032431,0.238978443290171,0.238978443290171,0.555895305235799,0.738987621152198,0.336801803644983,0.738987621152198,-0.738987621152198,0.336801803644983,0.336801803644983,0.336801803644983,0.121569310032431,0.865499445287111,0.555895305235799,0.738987621152198,0.738987621152198,0.732428895803291,0.0480135935875006,0.0480135935875006,0.555895305235799,-0.732045953365097,0.555895305235799,0.555895305235799,-0.865499445287111,0.732045953365097,0.738987621152198,0.732045953365097,0.738987621152198,0.73009409781734,1,0.555895305235799,0.336801803644983,-0.731663114535516,0.732045953365097,0.732428895803291,0.732428895803291,0.624456561444824,-0.554734383966095,0.732045953365097,0.738987621152198,0.738987621152198,0.477125552336593,-0.732428895803291,0.732428895803291,0.865499445287111,-0.738987621152198
"SRC",1,-0.00210571576409074,0.388318177705023,0.388697828665124,-0.0171339084577627,0.397573917779355,0.998843253063215,1,0.388318177705023,-0.156251677723351,0.258110606787196,0.258110606787196,0.690366256153343,0.690366256153343,-0.388697828665124,0.511826962944261,0.511826962944261,0.415771915709493,0.387938579263332,0.388318177705023,0.388318177705023,-0.691134157971409,0.075033742558086,0.396802606106494,0.515115618460702,0.00149530643200221,0.00149530643200221,0.279653929416672,0.279653929416672,1,0.397573917779355,0.00213247639931166,0.397573917779355,-0.397573917779355,0.00213247639931166,0.00213247639931166,0.00213247639931166,0.00149530643200221,0.690366256153343,1,0.397573917779355,0.397573917779355,0.388697828665124,0.25081731564554,0.25081731564554,1,-0.388318177705023,1,1,-0.690366256153343,0.388318177705023,0.397573917779355,0.388318177705023,0.397573917779355,0.458825618803137,0.555895305235799,1,0.00213247639931166,-0.387938579263332,0.388318177705023,0.388697828665124,0.388697828665124,0.538359864794953,-0.998843253063215,0.388318177705023,0.397573917779355,0.397573917779355,0.515115618460702,-0.388697828665124,0.388697828665124,0.690366256153343,-0.397573917779355
"STAT",0.00213247639931166,0.00481741172538742,0.187590474289056,0.187975350446444,-0.00867948181208673,0.196074591120406,0.000975170253912975,0.00213247639931166,0.187590474289056,-0.0214207867427873,-0.00712579044404453,-0.00712579044404453,0.236179839929637,0.236179839929637,-0.187975350446444,0.00521508489890516,0.00521508489890516,0.16561726331639,0.18720562071593,0.187590474289056,0.187590474289056,-0.2354108625151,0.0364321150451501,0.195303307772102,-0.0148634895888311,-0.0302949020771064,-0.0302949020771064,0.00213989298591763,0.00213989298591763,0.00213247639931166,0.196074591120406,1,0.196074591120406,-0.196074591120406,1,1,1,-0.0302949020771064,0.236179839929637,0.00213247639931166,0.196074591120406,0.196074591120406,0.187975350446444,0.00173693138652707,0.00173693138652707,0.00213247639931166,-0.187590474289056,0.00213247639931166,0.00213247639931166,-0.236179839929637,0.187590474289056,0.196074591120406,0.187590474289056,0.196074591120406,0.139381641451301,0.336801803644983,0.00213247639931166,1,-0.18720562071593,0.187590474289056,0.187975350446444,0.187975350446444,0.0684271010946806,-0.000975170253912975,0.187590474289056,0.196074591120406,0.196074591120406,-0.0148634895888311,-0.187975350446444,0.187975350446444,0.236179839929637,-0.196074591120406
"SUFU",-0.387938579263332,0.00292411838861339,-0.999614368365563,-0.999228890773389,0.00641612621417859,-0.990357423909531,-0.386773275183827,-0.387938579263332,-0.999614368365563,-0.151122441931059,-0.0978647028747069,-0.0978647028747069,-0.696016539580522,-0.696016539580522,0.999228890773389,-0.172710759297212,-0.172710759297212,-0.972234243632578,-1,-0.999614368365563,-0.999614368365563,0.696805386566465,-0.391936194693564,-0.989586011871529,-0.254888169681,-0.313458259932242,-0.313458259932242,-0.133511033488387,-0.133511033488387,-0.387938579263332,-0.990357423909531,-0.18720562071593,-0.990357423909531,0.990357423909531,-0.18720562071593,-0.18720562071593,-0.18720562071593,-0.313458259932242,-0.696016539580522,-0.387938579263332,-0.990357423909531,-0.990357423909531,-0.999228890773389,-0.0927721917154475,-0.0927721917154475,-0.387938579263332,0.999614368365563,-0.387938579263332,-0.387938579263332,0.696016539580522,-0.999614368365563,-0.990357423909531,-0.999614368365563,-0.990357423909531,-0.929045562028543,-0.731663114535516,-0.387938579263332,-0.18720562071593,1,-0.999614368365563,-0.999228890773389,-0.999228890773389,-0.849571728592548,0.386773275183827,-0.999614368365563,-0.990357423909531,-0.990357423909531,-0.254888169681,0.999228890773389,-0.999228890773389,-0.696016539580522,0.990357423909531
"TCFLEF",0.388318177705023,-0.00253778691607405,1,0.999614373698126,-0.0060293232114582,0.990743120248421,0.387153029220691,0.388318177705023,1,0.151512493048212,0.0974762153510021,0.0974762153510021,0.696395017936169,0.696395017936169,-0.999614373698126,0.172321150010575,0.172321150010575,0.972621736103415,0.999614368365563,1,1,-0.697183563891612,0.39232066092413,0.989971713602456,0.255277043263899,0.313076842490056,0.313076842490056,0.133890351872456,0.133890351872456,0.388318177705023,0.990743120248421,0.187590474289056,0.990743120248421,-0.990743120248421,0.187590474289056,0.187590474289056,0.187590474289056,0.313076842490056,0.696395017936169,0.388318177705023,0.990743120248421,0.990743120248421,0.999614373698126,0.0931566644938062,0.0931566644938062,0.388318177705023,-1,0.388318177705023,0.388318177705023,-0.696395017936169,1,0.990743120248421,1,0.990743120248421,0.929430024793777,0.732045953365097,0.388318177705023,0.187590474289056,-0.999614368365563,1,0.999614373698126,0.999614373698126,0.849958863574936,-0.387153029220691,1,0.990743120248421,0.990743120248421,0.255277043263899,-0.999614373698126,0.999614373698126,0.696395017936169,-0.990743120248421
"TGF",0.388697828665124,-0.00215146116434254,0.999614373698126,1,-0.00564252645548932,0.991128958641755,0.387532835600477,0.388697828665124,0.999614373698126,0.151902561310562,0.0978590371257884,0.0978590371257884,0.696773594657088,0.696773594657088,-1,0.172702868740811,0.172702868740811,0.973009367908008,0.999228890773389,0.999614373698126,0.999614373698126,-0.697561839703504,0.391933896510516,0.990357557272994,0.254894607724796,0.313466862780107,0.313466862780107,0.134269684928588,0.134269684928588,0.388697828665124,0.991128958641755,0.187975350446444,0.991128958641755,-0.991128958641755,0.187975350446444,0.187975350446444,0.187975350446444,0.313466862780107,0.696773594657088,0.388697828665124,0.991128958641755,0.991128958641755,1,0.0927698677412049,0.0927698677412049,0.388697828665124,-0.999614373698126,0.388697828665124,0.388697828665124,-0.696773594657088,0.999614373698126,0.991128958641755,0.999614373698126,0.991128958641755,0.929814620509209,0.732428895803291,0.388697828665124,0.187975350446444,-0.999228890773389,0.999614373698126,1,1,0.850346119647954,-0.387532835600477,0.999614373698126,0.991128958641755,0.991128958641755,0.254894607724796,-1,1,0.696773594657088,-0.991128958641755
"TGFR",0.388697828665124,-0.00215146116434254,0.999614373698126,1,-0.00564252645548932,0.991128958641755,0.387532835600477,0.388697828665124,0.999614373698126,0.151902561310562,0.0978590371257884,0.0978590371257884,0.696773594657088,0.696773594657088,-1,0.172702868740811,0.172702868740811,0.973009367908008,0.999228890773389,0.999614373698126,0.999614373698126,-0.697561839703504,0.391933896510516,0.990357557272994,0.254894607724796,0.313466862780107,0.313466862780107,0.134269684928588,0.134269684928588,0.388697828665124,0.991128958641755,0.187975350446444,0.991128958641755,-0.991128958641755,0.187975350446444,0.187975350446444,0.187975350446444,0.313466862780107,0.696773594657088,0.388697828665124,0.991128958641755,0.991128958641755,1,0.0927698677412049,0.0927698677412049,0.388697828665124,-0.999614373698126,0.388697828665124,0.388697828665124,-0.696773594657088,0.999614373698126,0.991128958641755,0.999614373698126,0.991128958641755,0.929814620509209,0.732428895803291,0.388697828665124,0.187975350446444,-0.999228890773389,0.999614373698126,1,1,0.850346119647954,-0.387532835600477,0.999614373698126,0.991128958641755,0.991128958641755,0.254894607724796,-1,1,0.696773594657088,-0.991128958641755
"TWIST1",0.538359864794953,0.00170230308858246,0.849958863574936,0.850346119647954,-0.00487584448382257,0.841473208742248,0.537193754487276,0.538359864794953,0.849958863574936,0.103288481282418,0.134893365531155,0.134893365531155,0.639725345693291,0.639725345693291,-0.850346119647954,0.25447854434427,0.25447854434427,0.877338042675055,0.849571728592548,0.849958863574936,0.849958863574936,-0.640514522632343,0.296296846012864,0.84070178557564,0.304249148180047,0.463102933130919,0.463102933130919,0.169778466939755,0.169778466939755,0.538359864794953,0.841473208742248,0.0684271010946806,0.841473208742248,-0.841473208742248,0.0684271010946806,0.0684271010946806,0.0684271010946806,0.463102933130919,0.639725345693291,0.538359864794953,0.841473208742248,0.841473208742248,0.850346119647954,0.145994261738676,0.145994261738676,0.538359864794953,-0.849958863574936,0.538359864794953,0.538359864794953,-0.639725345693291,0.849958863574936,0.841473208742248,0.849958863574936,0.841473208742248,0.872738291679811,0.624456561444824,0.538359864794953,0.0684271010946806,-0.849571728592548,0.849958863574936,0.850346119647954,0.850346119647954,1,-0.537193754487276,0.849958863574936,0.841473208742248,0.841473208742248,0.304249148180047,-0.850346119647954,0.850346119647954,0.639725345693291,-0.841473208742248
"TrCP",-0.998843253063215,0.00249197108490584,-0.387153029220691,-0.387532835600477,0.0175205616864736,-0.396408739019484,-1,-0.998843253063215,-0.387153029220691,0.156642224629911,-0.257726319741039,-0.257726319741039,-0.689209504083738,-0.689209504083738,0.387532835600477,-0.511442436950161,-0.511442436950161,-0.414604942559274,-0.386773275183827,-0.387153029220691,-0.387153029220691,0.689977695085455,-0.0738751487773803,-0.395637429869584,-0.514723327683242,-0.0011031863694895,-0.0011031863694895,-0.279272811124013,-0.279272811124013,-0.998843253063215,-0.396408739019484,-0.000975170253912975,-0.396408739019484,0.396408739019484,-0.000975170253912975,-0.000975170253912975,-0.000975170253912975,-0.0011031863694895,-0.689209504083738,-0.998843253063215,-0.396408739019484,-0.396408739019484,-0.387532835600477,-0.251202608523986,-0.251202608523986,-0.998843253063215,0.387153029220691,-0.998843253063215,-0.998843253063215,0.689209504083738,-0.387153029220691,-0.396408739019484,-0.387153029220691,-0.396408739019484,-0.457661953340162,-0.554734383966095,-0.998843253063215,-0.000975170253912975,0.386773275183827,-0.387153029220691,-0.387532835600477,-0.387532835600477,-0.537193754487276,1,-0.387153029220691,-0.396408739019484,-0.396408739019484,-0.514723327683242,0.387532835600477,-0.387532835600477,-0.689209504083738,0.396408739019484
"Wnt",0.388318177705023,-0.00253778691607405,1,0.999614373698126,-0.0060293232114582,0.990743120248421,0.387153029220691,0.388318177705023,1,0.151512493048212,0.0974762153510021,0.0974762153510021,0.696395017936169,0.696395017936169,-0.999614373698126,0.172321150010575,0.172321150010575,0.972621736103415,0.999614368365563,1,1,-0.697183563891612,0.39232066092413,0.989971713602456,0.255277043263899,0.313076842490056,0.313076842490056,0.133890351872456,0.133890351872456,0.388318177705023,0.990743120248421,0.187590474289056,0.990743120248421,-0.990743120248421,0.187590474289056,0.187590474289056,0.187590474289056,0.313076842490056,0.696395017936169,0.388318177705023,0.990743120248421,0.990743120248421,0.999614373698126,0.0931566644938062,0.0931566644938062,0.388318177705023,-1,0.388318177705023,0.388318177705023,-0.696395017936169,1,0.990743120248421,1,0.990743120248421,0.929430024793777,0.732045953365097,0.388318177705023,0.187590474289056,-0.999614368365563,1,0.999614373698126,0.999614373698126,0.849958863574936,-0.387153029220691,1,0.990743120248421,0.990743120248421,0.255277043263899,-0.999614373698126,0.999614373698126,0.696395017936169,-0.990743120248421
"ZEB1",0.397573917779355,0.00131863211881084,0.990743120248421,0.991128958641755,-0.0060293232114582,1,0.396408739019484,0.397573917779355,0.990743120248421,0.143027543604625,0.0974762153510021,0.0974762153510021,0.705650574985637,0.705650574985637,-0.991128958641755,0.17617766135668,0.17617766135668,0.964135541068549,0.990357423909531,0.990743120248421,0.990743120248421,-0.706439166352251,0.383065193318954,0.999228593354035,0.261447819239283,0.30459153974297,0.30459153974297,0.139289865154739,0.139289865154739,0.397573917779355,1,0.196074591120406,1,-1,0.196074591120406,0.196074591120406,0.196074591120406,0.30459153974297,0.705650574985637,0.397573917779355,1,1,0.991128958641755,0.0962417978870244,0.0962417978870244,0.397573917779355,-0.990743120248421,0.397573917779355,0.397573917779355,-0.705650574985637,0.990743120248421,1,0.990743120248421,1,0.920945120771723,0.738987621152198,0.397573917779355,0.196074591120406,-0.990357423909531,0.990743120248421,0.991128958641755,0.991128958641755,0.841473208742248,-0.396408739019484,0.990743120248421,1,1,0.261447819239283,-0.991128958641755,0.991128958641755,0.705650574985637,-1
"ZEB2",0.397573917779355,0.00131863211881084,0.990743120248421,0.991128958641755,-0.0060293232114582,1,0.396408739019484,0.397573917779355,0.990743120248421,0.143027543604625,0.0974762153510021,0.0974762153510021,0.705650574985637,0.705650574985637,-0.991128958641755,0.17617766135668,0.17617766135668,0.964135541068549,0.990357423909531,0.990743120248421,0.990743120248421,-0.706439166352251,0.383065193318954,0.999228593354035,0.261447819239283,0.30459153974297,0.30459153974297,0.139289865154739,0.139289865154739,0.397573917779355,1,0.196074591120406,1,-1,0.196074591120406,0.196074591120406,0.196074591120406,0.30459153974297,0.705650574985637,0.397573917779355,1,1,0.991128958641755,0.0962417978870244,0.0962417978870244,0.397573917779355,-0.990743120248421,0.397573917779355,0.397573917779355,-0.705650574985637,0.990743120248421,1,0.990743120248421,1,0.920945120771723,0.738987621152198,0.397573917779355,0.196074591120406,-0.990357423909531,0.990743120248421,0.991128958641755,0.991128958641755,0.841473208742248,-0.396408739019484,0.990743120248421,1,1,0.261447819239283,-0.991128958641755,0.991128958641755,0.705650574985637,-1
"cMet",0.515115618460702,-0.00214328058098211,0.255277043263899,0.254894607724796,-0.0264518553899016,0.261447819239283,0.514723327683242,0.515115618460702,0.255277043263899,-0.111056109182066,0.0299575828840686,0.0299575828840686,0.465325793153589,0.465325793153589,-0.254894607724796,0.0268928304774056,0.0268928304774056,0.263343790857382,0.254888169681,0.255277043263899,0.255277043263899,-0.464566797692205,0.0525841016138728,0.26067647224236,1,-0.00966551099880106,-0.00966551099880106,0.0185001817862361,0.0185001817862361,0.515115618460702,0.261447819239283,-0.0148634895888311,0.261447819239283,-0.261447819239283,-0.0148634895888311,-0.0148634895888311,-0.0148634895888311,-0.00966551099880106,0.465325793153589,0.515115618460702,0.261447819239283,0.261447819239283,0.254894607724796,0.0102361473360517,0.0102361473360517,0.515115618460702,-0.255277043263899,0.515115618460702,0.515115618460702,-0.465325793153589,0.255277043263899,0.261447819239283,0.255277043263899,0.261447819239283,0.298892900604888,0.477125552336593,0.515115618460702,-0.0148634895888311,-0.254888169681,0.255277043263899,0.254894607724796,0.254894607724796,0.304249148180047,-0.514723327683242,0.255277043263899,0.261447819239283,0.261447819239283,1,-0.254894607724796,0.254894607724796,0.465325793153589,-0.261447819239283
