"Nature","Strength","Type","Node"
"P",0.63314304716343,"DA","GRHL2,GRHL2"
"P",0.471866710355225,"DA","GRHL2,miR200"
"N",0.593931741538264,"NF","GRHL2,Ecad"
"N",0.209696357395201,"NF","GRHL2,SNAIL"
"N",0.267396844274193,"NF","GRHL2,KEAP1"
"P",0.259262118314523,"DA","GRHL2,OVOL2"
"P",0.247814861159983,"TS","GRHL2,NRF2"
"N",0.413283600368527,"NF","GRHL2,miR34"
"P",0.630524718865342,"TS","GRHL2,ZEB"
"P",0.332379887921416,"DA","miR200,miR200"
"N",0.477350233187923,"NF","miR200,Ecad"
"P",0.116549045378708,"TS","miR200,SNAIL"
"P",0.283097284168197,"TS","miR200,KEAP1"
"N",0.180658998891367,"NF","miR200,OVOL2"
"N",0.0760831138601556,"NF","miR200,NRF2"
"P",0.34111865227884,"DA","miR200,miR34"
"P",0.466712177452984,"TS","miR200,ZEB"
"P",0.554720435913098,"TS","Ecad,Ecad"
"P",0.240274942129701,"TS","Ecad,SNAIL"
"P",0.277438287191594,"TS","Ecad,KEAP1"
"N",0.239950122009267,"NF","Ecad,OVOL2"
"N",0.121639998468223,"NF","Ecad,NRF2"
"P",0.365923951469427,"DA","Ecad,miR34"
"N",0.593021428697452,"NF","Ecad,ZEB"
"P",0.1025455319519,"TS","SNAIL,SNAIL"
"P",0.0897222364151703,"DA","SNAIL,KEAP1"
"N",0.143404621486237,"NF","SNAIL,OVOL2"
"P",0.102309193335046,"TS","SNAIL,NRF2"
"P",0.0477021042140896,"TS","SNAIL,miR34"
"N",0.212127793135715,"NF","SNAIL,ZEB"
"P",0.0801957613100544,"DA","KEAP1,KEAP1"
"P",0.117144544837885,"DA","KEAP1,OVOL2"
"P",0.188324158331646,"TS","KEAP1,NRF2"
"P",0.0352435003395581,"TS","KEAP1,miR34"
"N",0.265873401993761,"NF","KEAP1,ZEB"
"P",0.054568218341497,"TS","OVOL2,OVOL2"
"P",0.142351714645119,"TS","OVOL2,NRF2"
"N",0.177581159217096,"NF","OVOL2,miR34"
"P",0.254078575384949,"TS","OVOL2,ZEB"
"P",0.158682981177413,"DA","NRF2,NRF2"
"P",0.102706502649753,"DA","NRF2,miR34"
"P",0.258070461542569,"DA","NRF2,ZEB"
"P",0.0467300241220934,"DA","miR34,miR34"
"N",0.416175952684556,"NF","miR34,ZEB"
"P",0.434545152753752,"DA","ZEB,ZEB"
